year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3
2020,9,5,15,0,8.69,8.69,8.69,-12.649999999999846,-12.649999999999846,-12.649999999999846,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,850.8571940475586,850.8571940475586,850.8571940475586,1,1,1
2020,9,5,15,0,8.69,8.69,8.69,-12.549999999999844,-12.549999999999844,-12.549999999999844,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,857.6055123428853,857.6055123428853,857.6055123428853,1,1,1
2020,9,5,15,0,8.69,8.69,8.69,-12.449999999999843,-12.449999999999843,-12.449999999999843,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,864.4381373661282,864.4381373661282,864.4381373661282,1,1,1
2020,9,5,15,0,8.69,8.69,8.69,-12.349999999999842,-12.349999999999842,-12.349999999999842,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,871.3530850168253,871.3530850168253,871.3530850168253,1,1,1
2020,9,5,15,0,8.69,8.69,8.69,-12.24999999999984,-12.24999999999984,-12.24999999999984,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,878.3484101346872,878.3484101346872,878.3484101346872,1,1,1
2020,9,5,15,0,8.69,8.69,8.69,-12.149999999999839,-12.149999999999839,-12.149999999999839,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,885.4222067666041,885.4222067666041,885.4222067666041,1,1,1
2020,9,5,15,0,8.69,8.69,8.69,-12.049999999999837,-12.049999999999837,-12.049999999999837,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,892.5726083266618,892.5726083266618,892.5726083266618,1,1,1
2020,9,5,15,0,8.69,8.69,8.69,-11.949999999999836,-11.949999999999836,-11.949999999999836,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,899.7977876576012,899.7977876576012,899.7977876576012,1,1,1
2020,9,5,15,0,8.69,8.69,8.69,-11.849999999999834,-11.849999999999834,-11.849999999999834,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,907.0959570018223,907.0959570018223,907.0959570018223,1,1,1
2020,9,5,15,0,8.69,8.69,8.69,-11.749999999999833,-11.749999999999833,-11.749999999999833,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,914.4653678896962,914.4653678896962,914.4653678896962,1,1,1
2020,9,5,15,0,8.69,8.69,8.69,-11.649999999999832,-11.649999999999832,-11.649999999999832,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,921.9043109525645,921.9043109525645,921.9043109525645,1,1,1
2020,9,5,15,0,8.69,8.69,8.69,-11.54999999999983,-11.54999999999983,-11.54999999999983,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,929.411115667465,929.411115667465,929.411115667465,1,1,1
2020,9,5,15,0,8.69,8.69,8.69,-11.449999999999829,-11.449999999999829,-11.449999999999829,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,936.98415004022,936.98415004022,936.98415004022,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-23.45,-23.45,-23.45,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,926.2794313309001,926.2794313309001,926.2794313309001,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-23.349999999999998,-23.349999999999998,-23.349999999999998,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,918.6662644686144,918.6662644686144,918.6662644686144,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-23.249999999999996,-23.249999999999996,-23.249999999999996,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,911.119399671963,911.119399671963,911.119399671963,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-23.149999999999995,-23.149999999999995,-23.149999999999995,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,903.6404991092098,903.6404991092098,903.6404991092098,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-23.049999999999994,-23.049999999999994,-23.049999999999994,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,896.2312652007782,896.2312652007782,896.2312652007782,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-22.949999999999992,-22.949999999999992,-22.949999999999992,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,888.8934409942636,888.8934409942636,888.8934409942636,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-22.84999999999999,-22.84999999999999,-22.84999999999999,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,881.6288104766049,881.6288104766049,881.6288104766049,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-22.74999999999999,-22.74999999999999,-22.74999999999999,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,874.4391988163192,874.4391988163192,874.4391988163192,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-22.649999999999988,-22.649999999999988,-22.649999999999988,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,867.3264725282719,867.3264725282719,867.3264725282719,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-22.549999999999986,-22.549999999999986,-22.549999999999986,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,860.2925395530532,860.2925395530532,860.2925395530532,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-22.449999999999985,-22.449999999999985,-22.449999999999985,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,853.3393492425995,853.3393492425995,853.3393492425995,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-22.349999999999984,-22.349999999999984,-22.349999999999984,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,846.4688922433187,846.4688922433187,846.4688922433187,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-22.249999999999982,-22.249999999999982,-22.249999999999982,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,839.683200267577,839.683200267577,839.683200267577,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-22.14999999999998,-22.14999999999998,-22.14999999999998,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,832.9843457440614,832.9843457440614,832.9843457440614,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-22.04999999999998,-22.04999999999998,-22.04999999999998,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,826.3744413371952,826.3744413371952,826.3744413371952,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-21.949999999999978,-21.949999999999978,-21.949999999999978,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,819.8556393254996,819.8556393254996,819.8556393254996,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-21.849999999999977,-21.849999999999977,-21.849999999999977,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,813.4301308285608,813.4301308285608,813.4301308285608,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-21.749999999999975,-21.749999999999975,-21.749999999999975,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,807.100144872076,807.100144872076,807.100144872076,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-21.649999999999974,-21.649999999999974,-21.649999999999974,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,800.8679472803483,800.8679472803483,800.8679472803483,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-21.549999999999972,-21.549999999999972,-21.549999999999972,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,794.7358393855671,794.7358393855671,794.7358393855671,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-21.44999999999997,-21.44999999999997,-21.44999999999997,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,788.706156543279,788.706156543279,788.706156543279,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-21.34999999999997,-21.34999999999997,-21.34999999999997,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,782.7812664436171,782.7812664436171,782.7812664436171,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-21.249999999999968,-21.249999999999968,-21.249999999999968,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,776.9635672081512,776.9635672081512,776.9635672081512,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-21.149999999999967,-21.149999999999967,-21.149999999999967,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,771.2554852626317,771.2554852626317,771.2554852626317,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-21.049999999999965,-21.049999999999965,-21.049999999999965,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,765.6594729764678,765.6594729764678,765.6594729764678,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-20.949999999999964,-20.949999999999964,-20.949999999999964,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,760.1780060604902,760.1780060604902,760.1780060604902,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-20.849999999999962,-20.849999999999962,-20.849999999999962,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,754.8135807154463,754.8135807154463,754.8135807154463,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-20.74999999999996,-20.74999999999996,-20.74999999999996,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,749.5687105247252,749.5687105247252,749.5687105247252,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-20.64999999999996,-20.64999999999996,-20.64999999999996,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,744.4459230860789,744.4459230860789,744.4459230860789,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-20.549999999999958,-20.549999999999958,-20.549999999999958,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,739.447756378542,739.447756378542,739.447756378542,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-20.449999999999957,-20.449999999999957,-20.449999999999957,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,734.5767548624128,734.5767548624128,734.5767548624128,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-20.349999999999955,-20.349999999999955,-20.349999999999955,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,729.8354653120103,729.8354653120103,729.8354653120103,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-20.249999999999954,-20.249999999999954,-20.249999999999954,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,725.2264323829761,725.2264323829761,725.2264323829761,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-20.149999999999952,-20.149999999999952,-20.149999999999952,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,720.7521939181595,720.7521939181595,720.7521939181595,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-20.04999999999995,-20.04999999999995,-20.04999999999995,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,716.4152759985601,716.4152759985601,716.4152759985601,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-19.94999999999995,-19.94999999999995,-19.94999999999995,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,712.2181877484339,712.2181877484339,712.2181877484339,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-19.849999999999948,-19.849999999999948,-19.849999999999948,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,708.1634159064553,708.1634159064553,708.1634159064553,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-19.749999999999947,-19.749999999999947,-19.749999999999947,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,704.2534191777379,704.2534191777379,704.2534191777379,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-19.649999999999945,-19.649999999999945,-19.649999999999945,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,700.4906223845533,700.4906223845533,700.4906223845533,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-19.549999999999944,-19.549999999999944,-19.549999999999944,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,696.8774104366715,696.8774104366715,696.8774104366715,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-19.449999999999942,-19.449999999999942,-19.449999999999942,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,693.4161221453796,693.4161221453796,693.4161221453796,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-19.34999999999994,-19.34999999999994,-19.34999999999994,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,690.1090439083451,690.1090439083451,690.1090439083451,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-19.24999999999994,-19.24999999999994,-19.24999999999994,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,686.9584032955322,686.9584032955322,686.9584032955322,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-19.149999999999938,-19.149999999999938,-19.149999999999938,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,683.9663625693083,683.9663625693083,683.9663625693083,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-19.049999999999937,-19.049999999999937,-19.049999999999937,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,681.1350121746295,681.1350121746295,681.1350121746295,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-18.949999999999935,-18.949999999999935,-18.949999999999935,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,678.4663642376939,678.4663642376939,678.4663642376939,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-18.849999999999934,-18.849999999999934,-18.849999999999934,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,675.9623461136837,675.9623461136837,675.9623461136837,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-18.749999999999932,-18.749999999999932,-18.749999999999932,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,673.6247940260591,673.6247940260591,673.6247940260591,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-18.64999999999993,-18.64999999999993,-18.64999999999993,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,671.4554468413222,671.4554468413222,671.4554468413222,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-18.54999999999993,-18.54999999999993,-18.54999999999993,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,669.4559400241428,669.4559400241428,669.4559400241428,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-18.44999999999993,-18.44999999999993,-18.44999999999993,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,667.6277998182015,667.6277998182015,667.6277998182015,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-18.349999999999927,-18.349999999999927,-18.349999999999927,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,665.9724376980175,665.9724376980175,665.9724376980175,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-18.249999999999925,-18.249999999999925,-18.249999999999925,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,664.4911451363464,664.4911451363464,664.4911451363464,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-18.149999999999924,-18.149999999999924,-18.149999999999924,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,663.1850887304632,663.1850887304632,663.1850887304632,1,1,1
2020,9,5,15,0,8.79,8.79,8.79,-18.049999999999923,-18.049999999999923,-18.049999999999923,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,662.0553057287426,662.0553057287426,662.0553057287426,1,1,1
